p,T,Tpot,Tdew,rh,VPmax,VPact,VPdef,sh,H2OC,rho,wv,max. wv,wd,rain,raining,SWDR,PAR,max. PAR,Tlog,hour,month,day,rain_total,T_mean,T_min,T_max,rh_mean,SWDR_sum,SWDR_mean,PAR_mean,rain_day,T_delta_dew,p_delta,hour_sin,hour_cos,month_sin,month_cos,wd_rad
990.0863194444444,8.345347222222223,282.29840277777777,2.861736111111111,68.87666666666667,11.059097222222222,7.521111111111111,3.538125,4.738333333333333,7.59611111111111,1221.7898611111111,2.146736111111111,3.708680555555555,83.62034722222222,0.0,0.0,110.2238888888889,219.9886111111111,269.7940972222222,18.636666666666667,11.5,5.0,14.0,0.0,8.345347222222223,4.92,11.75,68.87666666666667,15872.24,110.2238888888889,219.9886111111111,0.0,5.483611111111111,0.25722222222222196,-1.61907524424502e-17,-5.859510407743882e-17,0.5,-0.8660254037844387,1.4594503806886723
992.3538194444445,9.144513888888888,282.9142361111111,0.6952083333333333,57.6236111111111,11.936944444444444,6.431180555555556,5.505833333333333,4.0408333333333335,6.480902777777778,1221.812222222222,1.6559027777777777,2.9742361111111113,117.47090277777778,0.0,0.0,287.37131944444445,550.2406944444444,693.5686111111112,20.55173611111111,11.5,5.0,15.0,0.0,9.144513888888888,2.9,14.559999999999999,57.6236111111111,41381.47,287.37131944444445,550.2406944444444,0.0,8.449305555555556,0.13187500000000008,-1.61907524424502e-17,-5.859510407743882e-17,0.5,-0.8660254037844387,2.050254028762375
995.1656250000001,10.358055555555556,283.9025,1.9191666666666667,58.11451388888889,13.207291666666666,7.040694444444444,6.166388888888889,4.412638888888889,7.075347222222223,1219.9525,1.4547222222222222,2.745277777777778,168.11958333333334,0.0,0.0,304.92645833333336,593.4345138888889,691.8735416666666,22.570069444444446,11.5,5.0,16.0,0.0,10.358055555555556,1.49,17.27,58.11451388888889,43909.41,304.92645833333336,593.4345138888889,0.0,8.43888888888889,-0.08013888888888943,-1.61907524424502e-17,-5.859510407743882e-17,0.5,-0.8660254037844387,2.9342402662476506
995.4913194444445,12.150902777777778,285.6694444444445,3.626319444444445,57.86715277777778,14.584027777777777,7.932847222222222,6.651805555555556,4.971388888888889,7.968333333333334,1212.0715277777776,1.2361805555555554,2.538263888888889,205.20875,0.0,0.0,276.92555555555555,541.2841666666667,674.0113194444444,24.256180555555556,11.5,5.0,17.0,0.0,12.150902777777778,6.06,17.99,57.86715277777778,39877.28,276.92555555555555,541.2841666666667,0.0,8.524583333333332,0.11763888888888926,-1.61907524424502e-17,-5.859510407743882e-17,0.5,-0.8660254037844387,3.5815683414019137
995.6806944444444,15.078680555555556,288.5879861111111,5.563055555555556,55.914722222222224,18.44222222222222,9.154305555555556,9.288263888888888,5.7399305555555555,9.195694444444445,1199.888263888889,1.5672916666666667,2.9649305555555556,210.09493055555558,0.0,0.0,307.1300694444445,609.6963194444445,659.624375,27.05013888888889,11.5,5.0,18.0,0.0,15.078680555555556,4.4,23.11,55.914722222222224,44226.73,307.1300694444445,609.6963194444445,0.0,9.515625,-0.08020833333333381,-1.61907524424502e-17,-5.859510407743882e-17,0.5,-0.8660254037844387,3.666848279943284
994.1290972222222,16.22888888888889,289.8672916666667,8.14263888888889,59.97270833333333,18.945833333333333,10.873194444444444,8.072916666666666,6.832013888888889,10.9375,1192.0227083333332,1.5771527777777778,2.971388888888889,178.9561111111111,0.0,0.0,259.3281944444445,519.7642361111111,645.4442361111111,27.798263888888886,11.5,5.0,19.0,0.0,16.22888888888889,9.08,22.16,59.97270833333333,37343.26,259.3281944444445,519.7642361111111,0.0,8.08625,0.012083333333333397,-1.61907524424502e-17,-5.859510407743882e-17,0.5,-0.8660254037844387,3.1233733554536967
995.4672916666667,14.312152777777776,287.8359027777778,9.624444444444444,73.66020833333333,16.37902777777778,12.000069444444444,4.3786805555555555,7.532430555555556,12.054513888888888,1200.8778472222223,1.2397916666666666,2.195763888888889,107.94194444444445,0.0006944444444444445,21.805555555555557,88.98006944444444,185.4059722222222,230.63965277777777,25.14736111111111,11.5,5.0,20.0,0.1,14.312152777777776,11.22,16.66,73.66020833333333,12813.13,88.98006944444444,185.4059722222222,1.0,4.687708333333333,0.06013888888888946,-1.61907524424502e-17,-5.859510407743882e-17,0.5,-0.8660254037844387,1.883942331560357
996.4274305555555,14.922500000000001,288.36861111111114,6.323263888888889,59.752500000000005,17.688888888888886,9.596805555555555,8.091944444444444,6.0126388888888895,9.630833333333333,1200.914375,1.5608333333333333,2.7645138888888887,118.08937499999999,0.0,0.0,322.38979166666667,642.5269444444444,672.4029861111111,27.010833333333334,11.5,5.0,21.0,0.0,14.922500000000001,7.08,21.36,59.752500000000005,46424.13,322.38979166666667,642.5269444444444,0.0,8.59923611111111,-0.028055555555555303,-1.61907524424502e-17,-5.859510407743882e-17,0.5,-0.8660254037844387,2.061048405372279
993.8471527777778,16.13715277777778,289.799375,9.941041666666667,68.356875,19.32097222222222,12.644652777777777,6.676805555555556,7.956944444444444,12.726875,1191.4885416666666,1.4145833333333333,2.476111111111111,182.77513888888888,0.03263888888888889,68.26388888888889,152.768125,311.4086805555555,374.2595833333333,27.597847222222224,11.5,5.0,22.0,4.7,16.13715277777778,8.07,24.11,68.356875,21998.61,152.768125,311.4086805555555,1.0,6.196111111111112,-0.10354166666666724,-1.61907524424502e-17,-5.859510407743882e-17,0.5,-0.8660254037844387,3.1900279644010414
995.4249305555555,13.4375,286.96479166666666,9.551458333333334,77.9975,15.504999999999999,12.106875,3.3980555555555556,7.603055555555555,12.166458333333333,1204.4718055555556,1.8063194444444446,3.332361111111111,233.59131944444445,0.042361111111111106,73.33333333333333,114.88104166666666,236.59062500000002,290.23895833333336,24.224722222222223,11.5,5.0,23.0,6.1,13.4375,10.35,15.779999999999998,77.9975,16542.87,114.88104166666666,236.59062500000002,1.0,3.886041666666667,0.2397222222222221,-1.61907524424502e-17,-5.859510407743882e-17,0.5,-0.8660254037844387,4.076937628383408
1000.2240972222221,12.329305555555557,285.4616666666667,6.668472222222222,70.49055555555555,14.562013888888888,9.833819444444444,4.728055555555556,6.138402777777777,9.831111111111111,1216.1161111111112,2.4246527777777778,4.622430555555556,239.3125,0.04027777777777777,43.611111111111114,223.91583333333335,439.6821527777778,570.80625,23.130208333333332,11.5,5.0,24.0,5.8,12.329305555555557,7.389999999999999,16.65,70.49055555555555,32243.879999999997,223.91583333333335,439.6821527777778,1.0,5.660833333333333,0.05638888888888971,-1.61907524424502e-17,-5.859510407743882e-17,0.5,-0.8660254037844387,4.17679106617893
1003.0940972222221,12.299930555555555,285.1981944444444,7.330694444444443,72.57770833333333,14.400694444444444,10.291527777777778,4.108680555555555,6.407847222222222,10.261041666666666,1219.4602777777777,2.16875,4.314861111111111,174.6282638888889,0.001388888888888889,7.361111111111111,162.10715277777777,321.90430555555554,566.6309722222222,22.294652777777777,11.5,5.0,25.0,0.2,12.299930555555555,10.13,15.020000000000001,72.57770833333333,23343.43,162.10715277777777,321.90430555555554,1.0,4.969236111111111,0.1836111111111107,-1.61907524424502e-17,-5.859510407743882e-17,0.5,-0.8660254037844387,3.047838171902628
1007.6677777777778,12.916527777777778,285.4426388888889,6.949513888888889,68.40729166666667,15.232083333333334,9.999583333333334,5.232083333333333,6.195902777777778,9.92361111111111,1222.660138888889,1.2172916666666667,2.417777777777778,128.36784722222222,0.0,0.0,216.29618055555557,427.0640972222222,565.7141666666666,24.585694444444446,11.5,5.0,26.0,0.0,12.916527777777778,8.26,18.31,68.40729166666667,31146.650000000005,216.29618055555557,427.0640972222222,0.0,5.967013888888889,0.04319444444444384,-1.61907524424502e-17,-5.859510407743882e-17,0.5,-0.8660254037844387,2.2404415877248347
1005.4383333333333,16.319791666666667,289.0229861111111,7.369930555555555,58.07027777777778,19.16701388888889,10.299791666666668,8.867777777777778,6.3966666666666665,10.243333333333332,1205.5902777777778,1.1003472222222221,2.189027777777778,194.98347222222222,0.0,0.0,284.1272916666667,557.49125,699.7715972222222,28.543125,11.5,5.0,27.0,0.0,16.319791666666667,8.58,21.87,58.07027777777778,40914.33,284.1272916666667,557.49125,0.0,8.949861111111112,-0.17736111111111008,-1.61907524424502e-17,-5.859510407743882e-17,0.5,-0.8660254037844387,3.4031035772486824
1003.0481944444444,14.123055555555556,287.0240972222222,6.0223611111111115,60.367916666666666,16.282777777777778,9.476388888888888,6.805555555555555,5.897638888888888,9.446805555555555,1212.0715277777776,2.761388888888889,4.945208333333333,72.73847222222223,0.005555555555555556,25.555555555555557,295.6723611111111,570.7095138888889,774.0757638888889,24.47513888888889,11.5,5.0,28.0,0.8,14.123055555555556,10.88,18.17,60.367916666666666,42576.82,295.6723611111111,570.7095138888889,1.0,8.100694444444445,-0.020555555555556597,-1.61907524424502e-17,-5.859510407743882e-17,0.5,-0.8660254037844387,1.2695258331482142
1000.8245185185185,13.944814814814814,287.0285185185185,3.2462222222222223,50.96103703703704,16.226444444444446,7.783851851851852,8.442814814814815,4.850814814814815,7.775925925925926,1210.9797777777776,2.4234074074074075,3.974518518518518,100.8722962962963,0.0,0.0,291.44851851851854,564.79,697.3325185185186,23.561703703703703,11.607407407407408,5.0,29.0,0.0,13.944814814814814,8.46,18.18,50.96103703703704,39345.55,291.44851851851854,564.79,0.0,10.698592592592592,-0.14096296296296276,-0.034615056351671246,0.05612068008421323,0.5,-0.8660254037844387,1.760553694417652
996.9817361111111,13.023055555555555,286.42069444444445,3.0785416666666667,51.82958333333333,15.107013888888888,7.657708333333334,7.448680555555555,4.791736111111111,7.680972222222222,1210.1550694444443,3.192847222222222,4.909722222222222,63.53868055555555,0.0,0.0,231.86229166666666,453.315,550.9385416666667,22.36826388888889,11.5,5.0,30.0,0.0,13.023055555555555,9.44,15.559999999999999,51.82958333333333,33388.17,231.86229166666666,453.315,0.0,9.944513888888888,-0.09256944444444394,-1.61907524424502e-17,-5.859510407743882e-17,0.5,-0.8660254037844387,1.1089591780673442
995.4065972222221,13.225902777777778,286.75368055555555,5.174236111111111,59.25368055555556,15.57736111111111,8.856458333333332,6.720347222222222,5.5529166666666665,8.8975,1206.9747222222222,2.0395833333333333,3.462222222222222,115.31090277777778,0.0,0.0,218.32916666666668,433.53020833333335,572.1267361111111,23.007916666666667,11.5,5.0,31.0,0.0,13.225902777777778,7.98,19.34,59.25368055555556,31439.400000000005,218.32916666666668,433.53020833333335,0.0,8.051666666666668,0.006874999999999274,-1.61907524424502e-17,-5.859510407743882e-17,0.5,-0.8660254037844387,2.0125549169192976
995.7451388888888,16.131527777777777,289.63638888888886,5.444513888888888,51.58375,19.04611111111111,9.017152777777778,10.029375,5.651666666666667,9.055416666666666,1195.3144444444445,2.2928472222222225,3.7794444444444446,84.64840277777779,0.0,0.0,344.56402777777777,676.667013888889,689.6627777777778,26.409930555555558,11.5,6.0,1.0,0.0,16.131527777777777,7.389999999999999,22.62,51.58375,49617.22,344.56402777777777,676.667013888889,0.0,10.68701388888889,-0.05416666666666556,-1.61907524424502e-17,-5.859510407743882e-17,1.2246467991473532e-16,-1.0,1.4773933350265362
990.8872916666666,17.930625000000003,291.8475,6.053055555555556,48.36965277777777,21.395763888888887,9.401736111111111,11.994097222222223,5.922361111111112,9.48798611111111,1181.9865972222224,1.4581944444444443,2.6053472222222225,113.66576388888889,0.0,0.0,339.92125000000004,673.7011111111111,686.7357638888889,29.14673611111111,11.5,6.0,2.0,0.0,17.930625000000003,9.76,24.89,48.36965277777777,48948.66,339.92125000000004,673.7011111111111,0.0,11.877569444444445,-0.3117361111111118,-1.61907524424502e-17,-5.859510407743882e-17,1.2246467991473532e-16,-1.0,1.9838418266555853
979.5635416666667,15.87972222222222,290.74333333333334,9.465763888888889,69.05409722222223,18.66097222222222,12.029791666666666,6.630138888888889,7.678958333333333,12.286805555555555,1175.4140972222222,1.6877083333333334,2.7586805555555554,190.36597222222224,0.11597222222222221,27.291666666666668,179.1988888888889,355.60055555555556,411.2736111111111,26.47451388888889,11.5,6.0,3.0,16.7,15.87972222222222,10.42,24.82,69.05409722222223,25804.64,179.1988888888889,355.60055555555556,1.0,6.413958333333333,-0.36291666666666583,-1.61907524424502e-17,-5.859510407743882e-17,1.2246467991473532e-16,-1.0,3.322512999037844
969.7643055555556,13.897013888888889,289.58020833333336,12.743333333333332,92.97638888888889,16.06222222222222,14.824097222222223,1.2370833333333333,9.565972222222221,15.289236111111112,1170.2050694444445,1.5400694444444445,2.451041666666667,204.06083333333333,0.021527777777777778,104.23611111111111,91.69673611111111,191.38597222222222,221.68409722222222,24.052569444444444,11.5,6.0,4.0,3.1,13.897013888888889,9.76,17.11,92.97638888888889,13204.33,91.69673611111111,191.38597222222222,1.0,1.1536805555555554,-0.22631944444444546,-1.61907524424502e-17,-5.859510407743882e-17,1.2246467991473532e-16,-1.0,3.5615334160300622
970.6034027777779,12.210069444444445,287.8059722222222,7.3062499999999995,73.69548611111111,14.313333333333333,10.342986111111111,3.970277777777778,6.65625,10.656944444444443,1180.155,3.5859722222222223,5.860277777777778,227.7555555555556,0.004861111111111111,29.791666666666668,192.90944444444443,387.68375,247.93659722222225,21.99284722222222,11.5,6.0,5.0,0.7000000000000001,12.210069444444445,9.62,15.16,73.69548611111111,27778.96,192.90944444444443,387.68375,1.0,4.903819444444444,0.16708333333333375,-1.61907524424502e-17,-5.859510407743882e-17,1.2246467991473532e-16,-1.0,3.9750843341533075
976.821111111111,11.581111111111111,286.646875,6.992847222222222,74.25645833333334,13.79548611111111,10.079236111111111,3.716041666666667,6.442291666666667,10.316458333333333,1190.5197916666666,3.750138888888889,5.629444444444444,213.4347222222222,0.0020833333333333337,17.5,174.72736111111112,351.5433333333333,426.73013888888886,20.61201388888889,11.5,6.0,6.0,0.30000000000000004,11.581111111111111,7.489999999999999,15.940000000000001,74.25645833333334,25160.74,174.72736111111112,351.5433333333333,1.0,4.588263888888889,0.22145833333333245,-1.61907524424502e-17,-5.859510407743882e-17,1.2246467991473532e-16,-1.0,3.725138640857286
981.876388888889,13.11375,287.76444444444445,7.925972222222222,73.52930555555555,15.31236111111111,10.755069444444445,4.557777777777778,6.843958333333333,10.955555555555556,1190.0070138888889,1.9500694444444444,3.0305555555555554,217.25208333333333,0.009027777777777779,34.93055555555556,120.12902777777776,246.32993055555556,278.2388888888889,22.926458333333333,11.5,6.0,7.0,1.3,13.11375,9.35,16.61,73.52930555555555,17298.579999999998,120.12902777777776,246.32993055555556,1.0,5.187777777777778,0.19979166666666812,-1.61907524424502e-17,-5.859510407743882e-17,1.2246467991473532e-16,-1.0,3.7917641609837642
987.3139583333333,14.148263888888888,288.34875,5.904513888888889,61.22708333333334,16.55777777777778,9.35625,7.2011111111111115,5.915972222222222,9.476458333333333,1193.0508333333335,1.1865277777777778,1.9928472222222224,144.00173611111111,0.0,0.0,191.81159722222222,381.79263888888886,442.9378472222222,25.682708333333334,11.5,6.0,8.0,0.0,14.148263888888888,8.38,19.06,61.22708333333334,27620.87,191.81159722222222,381.79263888888886,0.0,8.243749999999999,0.1263888888888884,-1.61907524424502e-17,-5.859510407743882e-17,1.2246467991473532e-16,-1.0,2.513304423726904
989.1104861111112,13.938125,287.98895833333336,9.469444444444443,76.08958333333334,16.177152777777778,11.950138888888889,4.226597222222222,7.549583333333334,12.081180555555555,1194.8421527777778,1.6114583333333334,2.68625,136.590625,0.010416666666666666,81.875,131.88847222222222,269.2475,300.0468055555555,24.001944444444447,11.5,6.0,9.0,1.5,13.938125,10.1,19.48,76.08958333333334,18991.94,131.88847222222222,269.2475,1.0,4.468680555555555,0.014097222222222823,-1.61907524424502e-17,-5.859510407743882e-17,1.2246467991473532e-16,-1.0,2.3839561336068797
987.3931249999999,13.763680555555556,287.9566666666667,11.136736111111112,84.94444444444444,15.809097222222224,13.293680555555556,2.5147222222222223,8.417222222222222,13.463611111111112,1192.7759722222222,1.5705555555555555,2.621388888888889,165.40965277777778,0.03402777777777778,150.27777777777777,95.34673611111111,200.8092361111111,224.6013888888889,23.299236111111114,11.5,6.0,10.0,4.9,13.763680555555556,12.27,16.81,84.94444444444444,13729.93,95.34673611111111,200.8092361111111,1.0,2.6269444444444443,-0.13000000000000098,-1.61907524424502e-17,-5.859510407743882e-17,1.2246467991473532e-16,-1.0,2.886943055552807
984.6052777777778,14.067777777777778,288.4952777777778,13.270486111111111,94.9701388888889,16.142083333333332,15.324444444444444,0.8171527777777778,9.73847222222222,15.56423611111111,1187.2142361111112,1.2602083333333334,2.0965277777777778,94.84402777777778,0.005555555555555556,50.55555555555556,59.317708333333336,129.3217361111111,149.9332638888889,23.671805555555554,11.5,6.0,11.0,0.8,14.067777777777778,12.22,16.17,94.9701388888889,8541.75,59.317708333333336,129.3217361111111,1.0,0.7972916666666667,-0.026666666666666887,-1.61907524424502e-17,-5.859510407743882e-17,1.2246467991473532e-16,-1.0,1.655340560575183
